,mean_test_mae,mean_test_wmae,mean_test_rmse,mean_test_wrmse,param_ccp_alpha,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,Unnamed: 0,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,split0_test_mae,split1_test_mae,split2_test_mae,split3_test_mae,split4_test_mae,split5_test_mae,split6_test_mae,split7_test_mae,split8_test_mae,split9_test_mae,std_test_mae,rank_test_mae,split0_test_wmae,split1_test_wmae,split2_test_wmae,split3_test_wmae,split4_test_wmae,split5_test_wmae,split6_test_wmae,split7_test_wmae,split8_test_wmae,split9_test_wmae,std_test_wmae,rank_test_wmae,split0_test_rmse,split1_test_rmse,split2_test_rmse,split3_test_rmse,split4_test_rmse,split5_test_rmse,split6_test_rmse,split7_test_rmse,split8_test_rmse,split9_test_rmse,std_test_rmse,rank_test_rmse,split0_test_wrmse,split1_test_wrmse,split2_test_wrmse,split3_test_wrmse,split4_test_wrmse,split5_test_wrmse,split6_test_wrmse,split7_test_wrmse,split8_test_wrmse,split9_test_wrmse,std_test_wrmse,rank_test_wrmse
106,-0.007881413358693206,-0.012626116260273344,-0.015995387955745743,-0.03615923142382462,0.0,friedman_mse,,4,500,106,285.2612941026688,137.21673484240404,0.2962574005126953,0.19318515938839664,"{'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'max_depth': None, 'min_samples_split': 4, 'n_estimators': 500}",-0.007505493649887941,-0.007909957225896136,-0.007747989888235707,-0.007625142146633175,-0.007662920793687056,-0.007595617892859253,-0.007588142812828566,-0.007726473262213297,-0.00782928784048632,-0.009623108074204616,0.00059171418640545,13,-0.0095910547755375,-0.013209574641596828,-0.010036811339530856,-0.010913537005342084,-0.010217900929481546,-0.00927500796204429,-0.010519606396407906,-0.01044170129003452,-0.013528934049577805,-0.02852703421318008,0.005468840843874581,3,-0.010574747198165752,-0.01385006091657745,-0.01038511111012013,-0.011113643984946242,-0.01092160599396544,-0.010319730581083177,-0.011107068476981858,-0.011211300885467054,-0.01709221927049022,-0.0533783911396601,0.012620316466883856,8,-0.015134089838711059,-0.03059786717921891,-0.013834452150695491,-0.019575818386027014,-0.016273211642338914,-0.013492032926252864,-0.01887444097116147,-0.017617394441136712,-0.044317571984022114,-0.17187543471868152,0.046134213373744085,5
107,-0.007888046504164291,-0.012756418262535596,-0.016150820845781927,-0.03689069951617795,0.0,friedman_mse,,4,1000,107,314.7677015066147,3.645306217210848,0.32169241905212403,0.05782101349803099,"{'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'max_depth': None, 'min_samples_split': 4, 'n_estimators': 1000}",-0.00749535421799326,-0.007916829769403503,-0.0077234082144150016,-0.007543924621418844,-0.007711373023472325,-0.0076379043441229845,-0.0076107143562365465,-0.00775110535796794,-0.00784187772789734,-0.009647973408715168,0.0005991232115918767,24,-0.00956801575727428,-0.013285973008222488,-0.010074647223353932,-0.01031602727378997,-0.010633532133758769,-0.009652732778483636,-0.0107744103815528,-0.010684928309367408,-0.013811251045451708,-0.02876266471410095,0.005506952655352741,34,-0.010629706772010706,-0.013938078659512382,-0.010396857819051279,-0.010553851504497787,-0.011193989497153023,-0.010497152177207808,-0.011420137093345963,-0.011538349450875257,-0.0178291586908978,-0.053510926793267265,0.012643558940486606,38,-0.015414331528740876,-0.031038461329596524,-0.01393481752159572,-0.016772734373649484,-0.017906616313349114,-0.0146466694797314,-0.020330158896072772,-0.019404565257339,-0.04717821187140103,-0.1722804285903036,0.04615041543348883,38
108,-0.16494779949431945,-0.1514205982143018,-0.1982851288689854,-0.19092947943338645,0.0,friedman_mse,3.0,2,100,108,7.162931227684021,0.09932575497804533,0.008899426460266114,0.00042384869789811777,"{'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 100}",-0.16196609034636827,-0.17160293088876294,-0.16704725929009154,-0.16493163951624668,-0.16942064435437207,-0.1590404559736063,-0.1564337260212347,-0.16535019297670356,-0.16793071912389435,-0.16575433645191406,0.004412392588078132,1050,-0.1397507797234141,-0.160413244335943,-0.1442573285447939,-0.15131700857022734,-0.15682803295703251,-0.140312392910391,-0.13700651712065254,-0.1512742175032142,-0.15635154417247502,-0.17669491630487424,0.011366180672043029,1130,-0.1957786422829305,-0.20150064310632468,-0.20006841410400375,-0.19655292654325274,-0.2014041239405675,-0.19060207051248784,-0.18860814059481856,-0.19734978313892906,-0.20103499516398987,-0.20995154930254947,0.0057423536809865115,1042,-0.16441469514603702,-0.18570501996096087,-0.16991528511559495,-0.17946508580568055,-0.18305926682884247,-0.17001736522743785,-0.16292687369935796,-0.18229760488049573,-0.20013482707080374,-0.3113587705986531,0.04153218269673592,1029
109,-0.16471310195113004,-0.1505797134936248,-0.19804905699459735,-0.1903085661406755,0.0,friedman_mse,3.0,2,150,109,10.8446763753891,0.10488017309755338,0.012790441513061523,0.0002931430068376778,"{'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 150}",-0.16083588683499891,-0.1714188311669221,-0.1668394772132591,-0.16349368330486658,-0.1671093206962089,-0.15896143382843106,-0.15923647485364134,-0.16735915107805113,-0.16804577372276527,-0.1638309868121561,0.003920605234314727,779,-0.1398565360247575,-0.15707393749553766,-0.1436636553842589,-0.1491978358784264,-0.15079076660308982,-0.13837100545507486,-0.1435203737966989,-0.15396731865094287,-0.15566765500407154,-0.1736880506433896,0.009885305061637376,799,-0.19474753720069746,-0.20095957638319056,-0.19943164475375108,-0.1954288948033327,-0.19905252986374153,-0.19042884303839056,-0.1915223431583135,-0.198953136172338,-0.2010828133405204,-0.20888325123169754,0.005071699600850468,781,-0.1661383084969909,-0.18092527750965184,-0.16833990643870053,-0.17820575793350607,-0.1756314602619716,-0.1678287675656838,-0.17013526913487045,-0.1837353648700321,-0.19714272914646985,-0.3150028200488782,0.04250604409420464,853
110,-0.1652300223402599,-0.1521292542135909,-0.1984847248701672,-0.1919926772637676,0.0,friedman_mse,3.0,2,200,110,21.4545259475708,11.37129994478567,0.02509000301361084,0.014226827098448613,"{'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 200}",-0.16091823727496668,-0.17315833596359664,-0.16831222281706198,-0.16393916586084842,-0.1664061384463191,-0.15989558795567332,-0.15980503162914894,-0.1676608658442508,-0.16761430863350332,-0.16459032897722994,0.004048319527540901,1204,-0.14084538743474864,-0.16304636973420278,-0.14621856324026214,-0.14912259758409968,-0.14922655679740646,-0.14102083880540836,-0.14491889040394856,-0.15466892640667615,-0.15624758298257374,-0.1759768287465824,0.010326735117573786,1225,-0.1945187496971877,-0.2030205513921444,-0.20101565150420847,-0.1953333452728532,-0.1986241920582827,-0.19100105288737426,-0.19178062485640865,-0.19951905737149103,-0.20070949280659,-0.20932453085513175,0.0052643142822822635,1160,-0.16654627821936022,-0.18853250983044587,-0.17213867284745987,-0.17612288823916938,-0.1748632843888831,-0.16920565707899768,-0.17137803154921225,-0.18555759522709994,-0.1999594645746322,-0.3156223906824153,0.04234659101509107,1196
111,-0.16435831763533465,-0.14980966859615086,-0.19754626164200625,-0.18870133815420448,0.0,friedman_mse,3.0,2,350,111,35.18577139377594,20.47591117768901,0.0367189884185791,0.02107623158675109,"{'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 350}",-0.15935242427469212,-0.17134061797380054,-0.16681078541793642,-0.16272621209732996,-0.1664981183674276,-0.1598556070761684,-0.15891843493263838,-0.16641663866458928,-0.1682234404474379,-0.16344089710132587,0.003961727485411787,407,-0.136607763902604,-0.15735073977722652,-0.143387028939817,-0.14710008536827252,-0.14833563338389533,-0.14316966690025698,-0.14138682781260534,-0.15202727511275596,-0.1558134420677944,-0.17291822269628074,0.00985862657712922,463,-0.1931546486896351,-0.20100848153471734,-0.1994668962380616,-0.1934447073697846,-0.19818329266700427,-0.19133766500456145,-0.19098037743465335,-0.1983626165940342,-0.20113009637475576,-0.2083938345128549,0.00514808970156759,342,-0.16129056638485453,-0.18107118190153684,-0.16788335111656014,-0.17199878940339866,-0.17205587496585198,-0.1726299676508405,-0.16701377056188407,-0.18261797660979948,-0.19691894899944815,-0.3135329539478703,0.04267916718087171,413
112,-0.16481111323788147,-0.1508534988190322,-0.19818540384664632,-0.1905934289032171,0.0,friedman_mse,3.0,2,500,112,43.43734021186829,23.550645390525023,0.04451751708984375,0.022213184184664742,"{'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 500}",-0.1594392004216799,-0.17169907481029856,-0.16804510942415468,-0.1637433539507061,-0.1660905083185415,-0.16049084401826832,-0.15895242492853776,-0.16741483883246244,-0.16723850099929527,-0.1649972766748703,0.003939953869094762,920,-0.13674667079846164,-0.157194333122739,-0.14538124959591794,-0.1502730335231713,-0.1496319362667954,-0.14242738944975525,-0.1432598844933393,-0.15469250882808472,-0.15378201283349913,-0.1751459692785584,0.010065207667492478,927,-0.1935003861094126,-0.20117789526391275,-0.20081831155382812,-0.1954197345016853,-0.1980548502347571,-0.19181036841414734,-0.19102460285054346,-0.19954804341351304,-0.2006702871240131,-0.20982955900065053,0.005301306430113583,946,-0.16272576459457044,-0.18061147312170148,-0.1713324682149696,-0.17801270250063664,-0.17481463045398085,-0.17072111093605052,-0.16934417117939227,-0.1863827117385356,-0.19717938543391933,-0.31480987085841416,0.042416677508819285,937
113,-0.16424727528268745,-0.14963302573053652,-0.1975651317449885,-0.18866448139856398,0.0,friedman_mse,3.0,2,1000,113,100.78585715293885,59.415180660544046,0.10503771305084228,0.057311316654656885,"{'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_split': 2, 'n_estimators': 1000}",-0.1589409401328263,-0.1699313864798348,-0.1670533694747212,-0.1634191757442892,-0.16689281089326805,-0.15984537658964548,-0.15752214706054107,-0.16634295945439775,-0.16767686284364688,-0.16484772415370366,0.00396413481723014,355,-0.13573760765906806,-0.15297707795911555,-0.14424539975486114,-0.14842396836892788,-0.1500441421371169,-0.1417871296720589,-0.1390963701506225,-0.15222998290875334,-0.15479197002435835,-0.17699660867048256,0.01090699976455153,414,-0.19302560230570534,-0.19942611014968364,-0.1998041813616732,-0.19484158008471605,-0.19876207235637294,-0.19110534535735493,-0.1895666983670428,-0.19847821792246576,-0.2008828323797094,-0.2097586771651608,0.005515083882140097,353,-0.16124420170129114,-0.17512348990373847,-0.169768389450653,-0.17523869737555905,-0.1745669863175354,-0.17049778426871012,-0.1639678638126888,-0.18327687239347165,-0.1966381983865821,-0.3163223303754102,0.043589411819865566,409
114,-0.16419394059589046,-0.14906700669956602,-0.1976803637961712,-0.18880403926148825,0.0,friedman_mse,3.0,3,100,114,7.210789155960081,0.17809191383918271,0.008805966377258301,0.00024087414887352475,"{'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_split': 3, 'n_estimators': 100}",-0.1586957197530088,-0.17242708225789846,-0.16452811785997468,-0.16222409985433026,-0.16572705735512602,-0.16132894028450426,-0.15874700047539092,-0.16793183498825112,-0.16630561151222742,-0.16402394161819228,0.004008674839800475,332,-0.13506075301162862,-0.1564839593534956,-0.13816189565346446,-0.14603298829037747,-0.1498496619962346,-0.1430341101428489,-0.14391676408933354,-0.15453129966446422,-0.15150593134581616,-0.17209270344799685,0.010044082808227548,332,-0.19303642967720056,-0.2017237694243446,-0.19760266210548974,-0.1940355934060997,-0.19769640708496525,-0.19280831336506835,-0.19077141322673152,-0.200336682442897,-0.19968762156314435,-0.20910474566577045,0.00514079747008275,408,-0.16153500993088335,-0.17976420637784388,-0.16264249099088876,-0.17363403958919651,-0.17421698196916102,-0.1708053242617481,-0.17032363952989504,-0.18790688336848704,-0.1958599710057265,-0.31135184559105245,0.04205554789937339,426
115,-0.16457925010323435,-0.150204675710749,-0.1977786986693996,-0.1889140744854764,0.0,friedman_mse,3.0,3,150,115,13.041715502738953,6.449589392657657,0.01515493392944336,0.008237168240237224,"{'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_split': 3, 'n_estimators': 150}",-0.1590100212408536,-0.1716070171452812,-0.167642212668802,-0.1621776634598204,-0.1654482102243942,-0.16060748205412273,-0.1584139320859395,-0.16642954859528858,-0.16786394107063585,-0.16659247248720555,0.004103196568696024,612,-0.13651523490553122,-0.15809610698304286,-0.14423034195309026,-0.14486389551328446,-0.14885903643784654,-0.1429624541426357,-0.14182137342229886,-0.1520946816785857,-0.15449914107064314,-0.17810449100053133,0.011130348593346693,589,-0.19291131258578767,-0.2009528703442626,-0.1996194291623084,-0.19357345075365864,-0.19743684488109364,-0.19220207688268295,-0.19064226558404987,-0.19870979263244448,-0.2009273844830136,-0.21081155938469434,0.0056357792751339396,472,-0.16225362394386125,-0.1816119048955536,-0.16699205969597833,-0.17098380697638169,-0.17352830529270555,-0.17155770083343966,-0.16805886993535082,-0.1834883526237405,-0.19655387793505968,-0.3141122427226927,0.04278020812295563,450
116,-0.16473229743666526,-0.15071344388873212,-0.19808014585404665,-0.19011213792901555,0.0,friedman_mse,3.0,3,200,116,20.66172034740448,12.720204250935387,0.023322677612304686,0.014664829698054582,"{'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_split': 3, 'n_estimators': 200}",-0.1591561239215199,-0.17186085965542675,-0.16778538394228693,-0.16342842643939984,-0.1675701026730076,-0.16065718047835206,-0.15778767791401996,-0.16753461943589856,-0.16728903742436516,-0.1642535624823761,0.004247800599984422,816,-0.13693035620166136,-0.1580432806795705,-0.1461985201068207,-0.14715534937226749,-0.15343776726718725,-0.14272312330999784,-0.1398487054883409,-0.1550706618010146,-0.15403288233881746,-0.17369379232164314,0.010120052973683822,868,-0.19331201822709929,-0.2016908118455034,-0.20103371712371892,-0.1946759816756866,-0.19940424249071226,-0.19180111433471533,-0.18968325341546605,-0.19942200666536267,-0.20068863366327927,-0.20908967909892276,0.005455142158312236,827,-0.1633776884470574,-0.1825675412290352,-0.17380388140722272,-0.1718693871680986,-0.17883964836154176,-0.1705408351834229,-0.16427287140929595,-0.18588717763979187,-0.19657403235541748,-0.31338831608927137,0.04219573911176628,792
117,-0.16492437758932268,-0.1507293689983779,-0.19815391368265894,-0.1899988717646191,0.0,friedman_mse,3.0,3,350,117,24.890734219551085,0.3640190964031896,0.026457571983337404,0.0005930096460324741,"{'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_split': 3, 'n_estimators': 350}",-0.15909357190608722,-0.17132888619285672,-0.16709306659243134,-0.1639287862862127,-0.16851152396884486,-0.16120354809096596,-0.15832066462709404,-0.16820890339905414,-0.16793717316538698,-0.16361765166429296,0.004154566586492286,1029,-0.13521467607341936,-0.15511078328628775,-0.1434701888558171,-0.15052151362874314,-0.15358917797775892,-0.1441484644440859,-0.14123830589380032,-0.15680194920768192,-0.15515387333578526,-0.1720447572803994,0.009823475584357724,878,-0.19324028710959276,-0.20071428609047814,-0.19988361055689935,-0.19500229996588134,-0.200330812234658,-0.19243483461802305,-0.1905115295354985,-0.20017776989788955,-0.20087514185098992,-0.20836856496667855,0.005052887480906262,909,-0.16057016692999734,-0.17836529221488415,-0.1685240604891259,-0.17723962319977538,-0.17892378249898114,-0.17290523147663184,-0.16756902037055305,-0.18800768887379793,-0.1964248882242086,-0.31145896336823575,0.041642665029918785,753
118,-0.16461354273440568,-0.15060606112436367,-0.19794537403752052,-0.1900829904199471,0.0,friedman_mse,3.0,3,500,118,54.54247441291809,29.39612452983445,0.05731694698333741,0.0315723919923255,"{'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_split': 3, 'n_estimators': 500}",-0.1588569358210674,-0.1725716838553649,-0.16772690205086194,-0.16405517789506685,-0.1655688456681068,-0.1605216422405271,-0.1583970634547838,-0.16722904409033248,-0.16767375205617646,-0.1635343802117688,0.004244366842652181,652,-0.13747050809234712,-0.15914817084629698,-0.14559192979427202,-0.1510242460020118,-0.1466329428629022,-0.14292981666977525,-0.14187591763274246,-0.15389344110672293,-0.15399440953058105,-0.17349922870598494,0.009839397748677257,811,-0.1929340691379696,-0.20208442991381176,-0.2003038505124332,-0.19546336111719095,-0.19743438762717144,-0.1919050962304574,-0.1906170800584437,-0.19909855343098404,-0.20116690780909072,-0.2084460045376523,0.0051612891699625955,657,-0.16400108525580326,-0.1828213024186656,-0.17051733282377016,-0.17890529304537758,-0.17036747504896216,-0.17236520456216514,-0.16772876395817007,-0.1835624742288249,-0.19679885477101125,-0.3137621180867213,0.042222308409101274,778
119,-0.16481612609000576,-0.15088902547819014,-0.19810751554109274,-0.19038295272727104,0.0,friedman_mse,3.0,3,1000,119,112.02802207469941,64.30347568031269,0.1087343692779541,0.05894781585043171,"{'ccp_alpha': 0.0, 'criterion': 'friedman_mse', 'max_depth': 3, 'min_samples_split': 3, 'n_estimators': 1000}",-0.15945668657811302,-0.1708434958346851,-0.16744940667718386,-0.1637365280221245,-0.1669569979109731,-0.16095050873407535,-0.1584613352073519,-0.1679363059394503,-0.16785283673559406,-0.16451715926050636,0.0039001113884258288,928,-0.138660356704193,-0.1554383077304189,-0.14429099139137766,-0.14979688694641294,-0.1503259984538093,-0.1432054478252852,-0.1414009308890352,-0.15536181644172906,-0.1546886124019454,-0.17572090599769488,0.010076737781736258,943,-0.19347174746894913,-0.2004365024209967,-0.19993370587558085,-0.19501356076697515,-0.1989164769363145,-0.19215498606965528,-0.19065192686613225,-0.19992943067961907,-0.20094614577568445,-0.20962067255102015,0.005248093574251456,855,-0.1651447747988244,-0.17887736875599666,-0.16892271882114027,-0.17653080651301786,-0.17557408626591933,-0.17151031396212826,-0.16748872739040158,-0.18646322278476327,-0.19634390198603513,-0.3169736059944836,0.043124799070636065,884
